,0,1,2,3,4,5,6,7,8
2923,0.002227553118574366,0.1082298651054572,64.48618784530386,0.021100616242123418,1.5756993764796106,0.002280684205261579,0.09802445907808092,0.08254498237803752,0.0
2924,0.0022951977401129945,0.03796631258454464,222.11764705882354,0.0198977605007322,1.580396178428272,0.004912285367557828,-0.02947224126113775,0.06566321730950145,0.0
2925,0.0,0.2595861229458308,164.21226415094338,0.19668361581920904,1.0,,,,0.0
2926,0.0,0.2529227259766182,144.11872146118722,0.16400956142174186,1.0,,-0.09338465515755606,,0.0
2927,0.0,0.25145180023228797,132.58878504672896,0.14128367275805406,1.0,0.00539440203562341,-0.10100754071351624,-0.18495964151322775,0.0
2928,0.0,0.31132802465964554,85.34768211920529,0.12650927652890942,1.0,0.013624678663239076,-0.09159794177768382,-0.1833533996578164,1.0
2929,0.0,0.2682298376707034,128.7490347490347,0.14947330673719125,1.0,0.0009160305343511449,0.2937342386032977,0.1752308451399167,1.0
2930,0.0,0.2757810664787409,127.87285223367698,0.16259995630325544,1.0,0.010255754475703323,0.11590595573682012,0.4436857419980602,1.0
2931,0.0,0.2740094022834117,119.43606557377049,0.15376952300548755,1.0,0.013487179487179488,-0.02104216495122421,0.09242487854615243,1.0
2932,0.0,0.3043478260869565,123.46933333333332,0.17501133958270335,0.9999999999999998,0.0,0.2710277808279346,0.2442826046061648,1.0
2933,0.0,0.2897819063004847,154.78571428571428,0.18506815153896086,1.0000000000000002,0.0,0.17006112179002614,0.4871801910618207,1.0
2934,0.0,0.2887232059645853,147.67733333333334,0.17401646556058326,0.9999999999999998,0.0007268170426065162,0.022224273188740127,0.19606487980821144,0.0
2935,0.0,0.340833023428784,111.12780269058297,0.1504873235160164,0.9999999999999998,0.008618090452261307,-0.1050217591505805,-0.08513151822796494,0.0
2936,0.0,0.2870507139340227,115.38117647058823,0.13697103432865004,1.0000000000000002,0.0025373134328358212,-0.010612755482920708,-0.1145199443832499,0.0
2937,0.0,0.3089630356558718,107.7171052631579,0.13021313822172734,1.0,0.0074378109452736315,0.001672206701062449,-0.008958295502693538,0.0
2938,0.0,0.27502160760587724,129.7774358974359,0.13610089276110576,1.0000000000000002,0.013753148614609577,0.030420000407174432,0.03214307563676408,0.0
2939,0.0,0.3142284569138277,94.3032581453634,0.11526820451551635,1.0,0.045669291338582683,-0.2565773355567323,-0.23396241780166535,0.0
2940,0.0,0.28844151336341545,89.73831775700934,0.10969326555092247,1.0,0.0,0.02075637175432536,-0.24114657836295675,1.0
2941,0.0,0.09533032063697007,387.6017699115045,0.11978067056828748,1.0,0.0,0.14036138304519902,0.16403114784596176,0.0
2942,0.0,0.2030456852791878,148.66425992779784,0.14590419501133786,1.0,0.06988888888888889,-0.05979588575081622,0.0721724640699855,1.0
2943,0.0,0.22486820578076716,137.85671641791043,0.14973737111730756,1.0,0.0,0.12146673142302085,0.05440763487750858,1.0
2944,0.0,0.24276500744170665,134.24873096446706,0.15651890868201454,1.0,0.0,0.14533801048027384,0.28445847498785826,0.0
2945,0.0,0.1822965607968427,196.50972762645915,0.14085736598426954,0.9999999999999998,0.0008152173913043478,-0.04520361477672341,0.09356459226538474,0.0
2946,0.0,0.2294830233748507,136.09550561797752,0.12774540564769166,1.0,0.0027027027027027033,-0.040651050432647516,-0.08401709078534436,1.0
2947,0.0,0.2837035780905545,104.45,0.11167865474339037,1.0,0.0018766756032171587,-0.05143446852425184,-0.08999465378294356,1.0
2948,0.0,0.28085735402808576,109.4509018036072,0.12644056025002892,1.0,0.0044652406417112316,0.1883893990164933,0.12726522187822492,1.0
2949,0.0,0.22943650126156434,169.78813559322032,0.12652618726844053,1.0,0.00041994750656167986,0.10050168448806207,0.3078245354454066,1.0
2950,0.0,0.2753320399940307,140.42675159235668,0.12764836437325094,1.0,0.0,0.10042425754928876,0.21101874908451734,1.0
2951,0.0,0.3089764240738029,136.50282485875707,0.13079324407232307,1.0000000000000002,0.0,0.09588606159568208,0.20593960569004255,0.0
2952,0.0,0.26952041220768924,123.61988304093565,0.10975977015473018,1.0,0.0014175257731958765,-0.12507760440379134,-0.04118474168821156,0.0
2953,0.0,0.2431008800821331,56.225806451612904,0.003945242836147478,1.000000002696318,,,,0.0
2954,0.0,0.24050029278418475,68.86666666666667,0.004395999087606772,1.0000000015019377,,0.18531267928858292,,0.0
2955,0.0,0.24515713785341234,45.21212121212121,0.002994237297319536,1.0000000000000002,,-0.27783155856727976,-0.14400458978772232,1.0
2956,0.0,0.2665743797474688,50.73684210526316,0.003687830503637525,1.0000000000000002,0.005512682551883167,0.2922252010723861,-0.06679574056147139,0.0
2957,0.0,0.24747338461521376,57.60606060606061,0.0034426749348816497,1.0000000015955757,0.0020413363050715604,-0.014004149377593336,0.2741286863270779,0.0
2958,0.0,0.18302671229633025,70.11363636363636,0.003145773833850933,1.0,0.08228164867517174,-0.18858495528669125,-0.199948132780083,0.0
2959,0.0,0.2143595685890008,47.806451612903224,0.002948590078531578,1.0,0.014981013703153375,-0.039222042139384135,-0.2204103103629669,1.0
2960,0.0,0.20530041024097845,43.71875,0.002776179782148271,1.0,0.025622964867180808,-0.05600539811066127,-0.09303079416531608,1.0
2961,0.0,0.10868034377225827,119.53846153846152,0.003099310772318727,1.000000004410023,0.0230489437702542,0.11079342387419576,0.04858299595141693,0.0
2962,0.0,0.11872026279869055,93.8125,0.003049245002061948,1.0,0.02584842030528932,-0.03410553410553407,0.07290922087205143,0.0
2963,0.0053285968028419185,0.11404673914108986,70.375,0.0023443124606245037,0.9999999999999998,0.035580853352456074,-0.2498334443704197,-0.2754182754182754,0.0
2964,0.0076045627376425855,0.08812610372130966,65.75,0.0016872335229564266,1.0,0.0428355140186916,-0.29928952042628776,-0.4743504330446369,1.0
2965,0.006486486486486486,0.06468771846551115,102.7777777777778,0.0020626165796465454,1.0,0.06624529348583029,0.17237008871989865,-0.17850799289520425,1.0
2966,0.005576208178438661,0.07245540048667631,97.8181818181818,0.00247217595827261,1.0,0.04034342613289982,0.1632432432432432,0.3637515842839037,1.0
2967,0.004622496147919875,0.0766068277789893,108.16666666666669,0.0029550302674325162,1.0,0.01454803981312208,0.20631970260223054,0.4032432432432433,0.0
2968,0.0050020842017507285,0.11077439848114208,57.11904761904761,0.0026875221672967428,1.0,0.012396828623704005,-0.0758859784283514,0.1147769516728624,1.0
2969,0.004018754186202277,0.1042437394620225,74.64999999999998,0.0031929613700862505,0.9999999933341392,0.0,0.2446852855356399,0.15023112480739592,1.0
2970,0.0037831021437578815,0.10385872232024472,83.47368421052632,0.0033253052162633004,1.0,0.0,0.06229068988613527,0.3222175906627762,0.0
2971,0.004497751124437782,0.14442381791803816,49.407407407407405,0.002688684588274513,1.0,0.0,-0.158890290037831,-0.10649698593436034,1.0
2972,0.004464285714285714,0.12396466753248987,61.09090909090909,0.0026698927871177673,1.0,0.007174721189591077,0.0074962518740629425,-0.15258511979823455,1.0
2973,0.0038734667527437054,0.0952741377943022,96.8125,0.003010052877048959,1.0000000037603771,,0.15252976190476195,0.16116941529235385,0.0
2974,0.004282655246252678,0.019453587523195197,467.0,0.002730317161124961,1.0,0.002747295208655332,-0.09554551323434476,0.042410714285714315,0.0
2975,0.00482315112540193,-1.086486547350287,-8.348993288590604,0.0029520666483625873,1.0,0.028554381846635363,-0.11206281227694506,-0.19690122659780507,0.0
2976,0.0073081607795371486,-0.08556950021484983,-74.63636363636364,0.001996846393381659,1.0,0.007202660406885759,-0.3400321543408359,-0.4139900071377587,1.0
2977,0.006779661016949152,0.00681643344726515,885.0,0.0021376176504900933,1.0,0.0,0.07795371498172944,-0.28858520900321544,1.0
2978,0.006012024048096192,-0.044154094460441586,-998.0,0.0024342543986098897,1.0,0.0,0.12768361581920915,0.21559074299634584,1.0
2979,0.005106382978723404,0.08588824567336184,97.91666666666669,0.0028251385880750787,1.0,0.0,0.17735470941883766,0.3276836158192091,1.0
2980,0.004604758250191865,0.11643691744260813,81.4375,0.003116856524611685,1.0,0.0085863358928923,0.1089361702127659,0.30561122244488964,0.0
2981,0.0,0.3883659042684142,69.64705882352942,0.03074656503218781,,,,,0.0
2982,0.0,0.3711329054590034,57.65454545454545,0.025625029293828826,,,-0.10726351351351356,,1.0
2983,0.0,0.4170524547321262,57.99999999999999,0.02934303300124023,,,0.2437716808577735,0.1103603603603602,0.0
2984,0.0,0.4347979254330169,42.52941176470589,0.024537120624892245,,,-0.0834178498985801,0.14001892147587505,1.0
2985,0.0,0.49161133157832704,57.569767441860456,0.030767739301359162,,,0.3695712309820194,0.2553245436105477,0.0
2986,0.0,0.4455960867360635,49.54945054945056,0.02574361890537379,,,-0.0892748939608159,0.2473029045643155,0.0
2987,0.0,0.4233730146199754,37.411764705882355,0.019996489086035737,,,-0.15369261477045926,-0.22924661684508185,1.0
2988,0.0,0.4287750942212879,39.69026548672567,0.02155072998593076,,,0.1753144654088052,-0.00532268795741854,1.0
2989,0.0,0.4790726881279476,50.96491228070176,0.025900949597465358,,,0.2954292084726867,0.5225366876310275,1.0
2990,0.0,0.44572328132705824,56.58653846153846,0.024905435521372126,,,0.01290877796901893,0.31215161649944256,0.0
2991,0.0,0.4055678860805987,57.28571428571429,0.022315270975122488,,,-0.046049277824978765,-0.033734939759036166,0.0
2992,0.0,0.4444248277315907,33.2265625,0.016983393172540176,,,-0.24242964018525115,-0.27731520815632965,1.0
2993,0.01825817053131276,0.4940505730146456,41.49242424242424,0.020389397662124942,,,0.2877968492828592,-0.02440327752048446,1.0
2994,0.0,0.4837061833151532,45.77536231884058,0.021768999111940624,,,0.15336863246302718,0.4853044909475665,1.0
2995,0.0,0.4450592456544145,54.99999999999999,0.023522779187200492,,,0.1492797213867341,0.3255431805733064,0.0
2996,0.0,0.5095602735041076,48.8198757763975,0.02359255123725822,,,0.08264462809917356,0.2442615165426625,0.0
2997,0.020950965824665675,0.4751003868309296,48.76811594202898,0.02057915805252057,,,-0.14376590330788802,-0.0730027548209366,1.0
2998,0.004338948443083206,0.4344368307679203,52.94594594594594,0.022768321001945598,,,0.1643387815750372,-0.003053435114503752,1.0
2999,0.004319402288115807,0.3719093223993998,59.486111111111114,0.023587659297932568,,,0.09315977539560998,0.27280832095096585,1.0
3000,0.003631228565664716,0.3671887142304648,64.37662337662336,0.02618463415729269,,,0.15736633201027322,0.26518631955079125,1.0
3001,0.003703703703703704,0.3454470936120774,67.93548387096774,0.02637449833975914,,,0.062134355456929566,0.2292785430772823,1.0
3002,0.0026921616677596377,0.31180607686282596,83.2557471264368,0.03467997895237808,,,0.3757359924026592,0.4612164615694978,0.0
3003,0.0036630036630036634,0.28064042687260565,55.61111111111111,0.0280230128378153,,,-0.17081420633003144,0.1407407407407408,1.0
3004,0.0030898256455528577,0.2726445423463573,74.89256198347108,0.04003725382081408,,,0.5088245088245088,0.2510958478583509,0.0
3005,0.004457445326647165,0.3108886839669981,49.85416666666667,0.02972240663307733,,,-0.20779077466342968,0.19530469530469532,1.0
3006,0.003778076803643515,0.3038823564344676,62.32903225806453,0.039018200146686784,,,0.34573060314807064,0.06610019863164858,1.0
3007,0.00323947171692001,0.2974517271659161,77.42122186495178,0.04555457846406262,,,0.24614429148121314,0.6769745089845381,0.0
3008,0.0036221788799108393,0.30431223397325585,60.83050847457627,0.038871327134330814,,,-0.10565661599800646,0.11448090259807475,0.0
3009,0.0,0.1103830199187013,243.125,0.041304017744800636,,,,,1.0
3010,0.0,0.1405451809644203,207.2857142857143,0.04197847554389754,,,0.1190231362467867,,1.0
3011,0.0,0.14937065176626255,205.00000000000003,0.044399483449912056,,0.002775023191836474,0.13025499655410067,0.2647814910025708,1.0
3012,0.0,0.14711172684061874,253.36,0.05288579957000023,1.1967095316083385,0.0038623151871884096,0.28739837398373985,0.4550884447507466,1.0
3013,0.0,0.08543617153071519,437.9375,0.06584127807439398,,0.04257219913834477,0.106251973476476,0.4241869918699185,1.0
3014,0.0,0.10652287354322493,341.5909090909091,0.06432401155863543,,0.0031687308991474998,0.07249892964178697,0.18645405746763505,0.0
3015,0.0,0.0855672423237466,272.8,0.039515615041427664,,0.029529228547396938,-0.4554890219560879,-0.4160125588697016,0.0
3016,0.0,0.04686668986007974,338.6666666666667,0.028347818808331357,1.3659805493795136,0.0,-0.25513196480938416,-0.5944111776447105,1.0
3017,0.0,0.09605895076438026,263.04999999999995,0.04534672445120205,,0.0,0.7260498687664042,0.2856793743890517,0.0
3018,0.0,0.08339421325911328,224.38888888888889,0.034206115772330715,,0.0064639401577364025,-0.2322752328454666,0.3251312335958005,1.0
3019,0.0,0.1040598305547199,219.04545454545453,0.039428447064098426,,0.00461161897954464,0.19311710819509773,-0.08401444592282839,1.0
3020,0.0,0.2324964027613859,104.8867924528302,0.04215895724267223,1.3729778951538316,0.0040018395378548675,0.153558829632704,0.3763307749442932,0.0
3021,0.0,-0.06824733047697895,-299.8888888888889,0.04114871854291762,,0.003931531861943434,-0.02896204353300965,0.12014940859099398,1.0
3022,0.0,0.10366258877645958,287.84615384615387,0.05389632087755079,,0.003172928618663905,0.3864394220081513,0.3462853031120705,0.0
3023,0.0,0.08788396860986547,367.4090909090909,0.05880837912087913,,0.0,0.0800374131480491,0.4974064468321601,1.0
3024,0.0,0.20825093074051315,197.48214285714283,0.07213009114258916,1.371757628836468,0.0,0.3681801311394285,0.4776857295563869,1.0
3025,0.0,0.1425373293946257,371.65,0.09447049560470078,,0.006137071651090342,0.34424450673659457,0.8391686255103303,1.0
3026,0.0,0.10412942837736387,575.9354838709677,0.16524810354338432,,0.0036441893830703007,0.20099556033902866,0.6144316846007776,0.0
3027,0.0,0.19451345109543725,260.1904761904761,0.12863401691735074,,0.0,-0.08188641200851353,0.10265034306471137,1.0
3028,0.0,0.2991535562542571,179.20388349514562,0.1261828359076236,1.2625026988755568,0.001288040716983092,0.1260370912640314,0.033829954071916774,0.0
3029,0.0,0.25374467334490725,201.78260869565216,0.11435780613382647,,0.0012491325468424704,0.0057427673637445754,0.13250366032210836,1.0
3030,0.0,0.18956464668562675,316.46376811594206,0.12172280468607158,,0.0,0.17625511743158814,0.18301007693141186,0.0
3031,0.0,0.2147614539018048,222.55696202531644,0.08930789177602423,,0.0012841530054644808,-0.1948159003480492,-0.05289808230984698,1.0
3032,0.0,0.17661626782611048,274.20714285714286,0.1020387550043884,1.2734200176507264,0.00910058395903885,0.09171311568649756,-0.12096995786774145,0.0
3033,0.0,0.1566855497819901,270.1833333333334,0.07703727499707744,,0.0,-0.15543515069420918,-0.07797747696507781,0.0
3034,0.0,0.20064519999200164,171.1951219512195,0.06458276305468465,,0.004870395634379263,-0.1340447844056506,-0.2686446638359947,1.0
3035,0.0,0.21228746629684472,208.80459770114945,0.07717293687928381,,0.000537780803267529,0.2940589827610771,0.120597125408673,0.0
3036,0.0,0.1998265915552994,152.42857142857142,0.05532857281752675,1.2911365591627275,0.007223179856196739,-0.2951667951117473,-0.08790425986607782,0.0
3037,0.0,0.05710459322177045,278.11428571428576,0.08197142368716458,0.9999999948365156,,,,0.0
3038,0.0,-0.007679993515572758,-1624.4,0.04640620455868683,1.0,,-0.16560509554140132,,1.0
3039,0.0,0.033891635159393,426.45833333333326,0.05520576621126631,1.0,,0.26015759665107113,0.05146907746044782,0.0
3040,0.0,0.03985587005132602,280.2068965517242,0.04321156704413418,1.0000000053311575,,-0.206057645334636,0.0004924895345974668,1.0
3041,0.0,0.06926443892912136,171.8867924528302,0.04583885353555429,1.0,,0.12109278857986695,-0.10991695163654128,1.0
3042,0.0,0.08163514694592104,157.84375,0.04735499700222525,1.0,,0.10889132821075743,0.2431700713758305,1.0
3043,0.0,0.0497760945400384,467.52631578947364,0.04248452445119971,1.0,,-0.12066917442090673,-0.02491767288693739,1.0
3044,0.0,0.04219219361502525,289.7142857142857,0.05020266727662411,1.0186625527629578,0.01864112618114032,0.1415062478892267,0.003761631360126804,1.0
3045,0.0,0.07788694739929385,221.76056338028167,0.07393580803456128,,,0.5527613412228795,0.7724867724867724,1.0
3046,0.0,0.07325527262778632,266.1363636363636,0.08194637212936941,,,0.11559225150841547,0.7322485207100591,1.0
3047,0.0,0.0556168593439005,388.7735849056604,0.08912814035573398,,,0.1730714489040706,0.3086694188631313,0.0
3048,0.0,0.08959034420887682,307.7611940298507,0.08522594588607084,1.0074626865671643,0.0,0.0007279786459596082,0.17392541986905768,0.0
3049,0.0,0.06363270003526217,332.7846153846154,0.0886824601336858,,,0.0490300678952474,0.0497937393836447,0.0
3050,0.0,-0.048813415747885586,-355.23076923076917,0.07669538868560329,,,-0.1460404049743424,-0.10417070805043642,0.0
3051,0.0,0.07820337185407783,221.26506024096386,0.0719052643737116,,,-0.005792550887830193,-0.15098700938467938,0.0
3052,0.0,0.08002273866298787,201.64772727272725,0.06870009129040028,1.0129867453381034,0.005827905349127305,-0.033759869316634994,-0.03935686444348208,1.0
3053,0.0,0.07135037660351727,228.19753086419755,0.06991015387873893,,0.005358970768116126,0.04164553395322634,0.006479716852708945,1.0
3054,0.0,0.018718985526165764,954.9545454545456,0.07219054262313955,,,0.1366046310322441,0.18393913778529167,1.0
3055,0.0,0.0690492730170959,268.9620253164556,0.08179606418034553,,,0.011376076919415423,0.14953473274183068,0.0
3056,0.03340404886869845,-0.55648223456053,-35.31619937694704,0.09987529354032873,1.0009565841604673,0.0,0.06706513554216867,0.07920415060212284,0.0
3057,0.007257891346360319,0.11886674523534844,173.76865671641792,0.10771470429457164,,,0.02699245798967937,0.0958678463855422,1.0
3058,0.006653543307086614,0.08933384616771488,246.60194174757282,0.11531878379544082,,,0.09083100708610696,0.12027521721871835,1.0
3059,0.006181419166057059,0.0599025120549218,385.07042253521126,0.18365596280664476,,,0.07637795275590542,0.17414644621000638,1.0
3060,0.041782738095238095,0.014690702596438966,1680.0,0.1101484454280746,1.000563607085346,,0.10607168983174836,0.1905511811023621,1.0
3061,0.005291645248102567,-0.03685456242685002,-601.2909090909089,0.06862477576230439,,,0.09361772486772488,0.20961960497439647,1.0
3062,0.004513450081242101,0.049650753461927134,692.375,0.08239993284404411,,,0.17241692116960491,0.2821759259259261,0.0
3063,0.004857737682165163,0.05564111104862676,529.7794117647059,0.07791362347552072,,,-0.07087406184716173,0.0893229717879714,0.0
3064,0.004896337539520439,0.06550702436861308,406.14772727272725,0.08186532271419701,1.0057135651228986,,-0.007883414295627967,-0.07819874655043456,0.0
3065,0.0,0.08659674714139565,203.31578947368425,0.015119758428296609,1.000000005199995,0.007221485715105828,,,0.0
3066,0.05143934201507882,0.1849907926549812,43.55223880597014,0.01100461831925763,1.0000000034694358,0.008336961062363512,-0.2446285270515144,,0.0
3067,0.0,0.4037650769899605,21.223776223776227,0.01064819249125252,1.073392588504187,0.022143961418821898,0.04009595613433865,-0.2143411856070412,0.0
3068,0.0,0.15865419623619012,46.253731343283576,0.010162115084067813,1.0705862413223208,0.0,0.021087314662273374,0.062028786840301525,1.0
3069,0.0,0.18801813190924596,69.10204081632654,0.01060368673840805,1.072478932041337,0.0,0.09261051952242663,0.11565074135090606,0.0
3070,0.024220405691795337,0.162404928652913,58.98214285714285,0.011148637017525269,1.072081078715102,0.0,-0.02451269935026575,0.06582768635043572,1.0
3071,0.012590494176896444,0.22546147480029746,41.259740259740255,0.010354632304627609,1.0716117738356312,0.0,-0.0381471389645777,-0.06172474896633196,1.0
3072,0.010047726701833709,0.1820008706702842,46.83529411764707,0.012224477143359865,1.0689088363248682,0.0,0.2530689329556186,0.20526793823796552,1.0
3073,0.008514261387824608,0.1560518651735457,106.77272727272728,0.0139018555041494,1.068118697431693,0.0,0.1801055011303691,0.4787535410764872,0.0
3074,0.011752415774353618,0.25886230529942045,40.305263157894736,0.011925796566280051,1.0677459838651016,0.0,-0.18497232865048954,-0.038181361466968176,1.0
3075,0.010781025395304265,0.2087343986103014,57.97222222222222,0.012320872839677815,1.0672257270349284,0.0,0.09010185427004448,-0.11153682418050223,0.0
3076,0.011042944785276074,0.16823152229919278,61.74242424242424,0.011538039003385249,1.063831854063561,0.0,-0.023718255869669427,0.06424653956646646,0.0
3077,0.01361573373676248,0.16667888569940806,73.44444444444444,0.009134060649609971,1.0634675552421469,0.0,-0.18895705521472397,-0.20819357930043134,1.0
3078,0.012441249654409731,0.2476315853698804,41.10227272727273,0.010744552642515335,1.0653296932958525,0.0019660346997775213,0.09440242057488668,-0.11239263803680978,1.0
3079,0.0099579552998451,0.2915778483490669,47.07291666666666,0.012702726405929548,1.0658481089645706,0.0016852608786619555,0.24937793751727935,0.3673222390317701,0.0
3080,0.00974236847802555,0.21532983631588992,55.650602409638545,0.012621232415937236,1.066241352805534,0.0033973866256725603,0.02212878955521133,0.27702515897152324,1.0
3081,0.008143322475570033,0.20372723204411364,90.59016393442623,0.014726692730194516,1.0683051532468728,0.0031780585545726553,0.19636284910153715,0.22283691082097806,1.0
3082,0.007881773399014778,0.23395573428227626,65.48387096774194,0.01749690284708224,1.080268513519126,0.01184221456161482,0.10206297502714444,0.31846720069279066,0.0
3083,0.009232544720138488,-0.2078968345549872,-68.40789473684211,0.0160640808203403,1.0881151753041125,0.007687199006603542,-0.14630541871921174,-0.059174809989142166,0.0
3084,0.009085746734809769,0.2617246727896966,48.467889908256886,0.015522863094106512,1.0847795999965066,0.0,0.016156953260242284,-0.13251231527093596,0.0
3085,0.0101010101010101,0.11409922206240584,135.77142857142857,0.013664478394768855,1.086450501253133,0.00172827903091061,-0.10051107325383296,-0.08597807270628964,0.0
3086,0.011609378556794902,0.1780132587260768,61.01388888888889,0.0136917349357411,1.0897735340839814,0.004661247736822155,-0.07554713804713811,-0.16846488737459775,0.0
3087,0.014214046822742476,0.17551998046165232,56.95238095238096,0.011092270190142164,1.0931743849560238,0.006693215331026372,-0.18324607329842926,-0.2449494949494949,0.0
3088,0.013720742534301856,0.16942703527324898,53.10000000000001,0.01111168906642082,1.0967468252508907,0.003452419876004236,0.03595317725752506,-0.15388117459594805,1.0
3089,0.012762762762762765,0.14116402794692648,86.8695652173913,0.011625582915629866,1.0998134151345074,0.0028013721363787875,0.07506053268765131,0.11371237458193975,1.0
3090,0.012022630834512023,0.19844925136272684,49.90588235294118,0.013178681106673688,1.1016534625116121,0.0032454984093370147,0.061561561561561576,0.14124293785310735,1.0
3091,0.01060070671378092,0.17314503288335065,72.89393939393939,0.014308959919148875,1.0511074744281113,0.002318966696411419,0.13413484205563408,0.2039539539539539,1.0
3092,0.010517632501546713,0.1587014836767673,67.34722222222223,0.01418664641312486,1.0504441381849472,0.003033436729361762,0.007898565786738776,0.14309288071664308,0.0
3093,0.009589947089947091,0.16637215055663546,201.6,0.0008766742042094277,1.145804853662845,0.0,,,1.0
3094,0.010357142857142856,0.07647106830980169,52.83018867924528,0.0008393536976528072,1.144928633280002,0.0,-0.07407407407407403,,0.0
3095,0.009397278029812054,0.0635589648486892,71.76744186046511,0.0008821679720999371,1.1436497571258364,0.0,0.10214285714285712,0.020502645502645536,0.0
3096,0.009203427483338621,0.03920714441298192,101.64516129032259,0.0008766902231372767,1.1421404322103172,0.0,0.021062864549578814,0.12535714285714292,0.0
3097,0.009247448979591837,0.06354887457249662,69.68888888888888,0.0008362889677058055,,0.0006940193728765687,-0.0047603935258648715,0.016202203499675955,1.0
3098,0.008231620777746241,0.0703271364749964,64.05454545454545,0.0009007696044591037,,0.0001358921062192567,0.12340561224489788,0.118057759441447,1.0
3099,0.008636092912447886,0.06971117495841524,64.57692307692308,0.0009149863760217985,,5.829916985079519e-05,-0.04683508373545271,0.07079081632653057,1.0
3100,0.007762312633832977,0.05650486758799101,79.48936170212768,0.001057518115942029,1.129329367380886,1.1878520075750427e-05,0.11256700416914836,0.06045983536758452,0.0
3101,0.007629571165482767,0.09380408445829007,200.05263157894728,0.0010247769000566174,,0.000861257943960605,0.01739828693790146,0.13192376414532458,1.0
3102,0.007509062661833247,0.1206755013486572,143.03703703703698,0.001065438093136173,,0.00011495230884556331,0.01604840831360167,0.03372591006423978,1.0
3103,0.007013301088270858,0.07830891184242134,413.5,0.0011273788101859425,,4.276659343825404e-05,0.07068876229932687,0.08787161273349127,0.0
3104,0.011393459368566623,0.05624012638230648,82.10709677419355,0.0007866852109411217,1.1229147868922678,3.4308288647863624e-05,-0.3844449818621524,-0.3409321595028483,1.0
3105,0.004246284501061572,0.061299176578225076,102.05,0.0009561808982447373,,0.0008254630409796093,0.2027957192023007,-0.2596130592503024,0.0
3106,0.004556607080266386,0.06992437463641653,86.45454545454545,0.0009043075850264668,,0.001821228685628461,-0.06810387065164128,0.12088067512139936,1.0
3107,0.004137360364087712,0.119452313503305,56.108928571428564,0.0009670380401329557,,0.013794141607236729,0.1013319313003855,0.026326963906581773,1.0
3108,0.00396600566572238,0.18612984822934234,392.22222222222223,0.0010850854543218984,1.1707174341223772,0.03249917761084368,0.12345246809458635,0.2372940764107955,0.0
3109,0.004052098408104198,0.018863557458627472,383.88888888888886,0.0010872985901309164,1.1773872819825726,0.009145881198488444,-0.021246458923512748,0.0995830813786957,1.0
3110,0.0037224142515288492,0.07373162636320531,104.47222222222223,0.0011605517326503533,1.1835397154429208,0.006886510987669864,0.08856729377713468,0.06543909348441933,0.0
3111,0.004085801838610828,0.1078325536763824,64.65094339622641,0.001106893655511048,1.1885881052888183,0.004975722667940177,-0.08893911193831425,-0.008248914616497731,0.0
3112,0.0041293874741913286,0.05662514156285391,125.2586206896552,0.001304168312210534,1.2001014646945751,0.010690407369953898,0.060119655625273674,-0.0341664450943897,0.0
3113,0.004156275976724854,0.041741819118783816,189.94736842105263,0.0014663578742077038,1.227710242739602,0.02624107675319467,-0.0064693737095663974,0.05326134539617694,1.0
3114,0.0036460865337870686,0.05299569246834617,164.56,0.0016632974852429851,1.2389683337745598,0.010285754707555442,0.13992795788307,0.13255333792154156,1.0
3115,0.0035825173155003584,1.0608848007008322,9.387892376681618,0.001397903311965812,1.2547444015840783,0.013500579119871084,0.017744287797763658,0.1601551676364642,1.0
3116,0.003791257805530776,-0.0989951113525258,-97.47826086956522,0.0015957295373665481,1.2636052541710248,0.007835912290119927,0.07093384284690724,0.08993680116674778,0.0
3117,0.004237288135593221,0.08582494190549961,114.62857142857143,0.0014399540592922259,1.2842858888838855,0.019293189844267616,-0.10526315789473696,-0.04179603534750418,1.0
3118,0.003735442759833004,0.07362741986670898,156.9310344827586,0.001644385026737968,1.2839002037569416,0.001961342895281067,0.13434695912263211,0.014942016057091759,0.0
3119,0.00387243735763098,0.08567854909318325,125.42857142857143,0.0015919062987272002,1.2917592954433113,0.007124112640043064,-0.035376840254889026,0.09421734795613164,1.0
3120,0.00428603654410106,0.013737075332348594,738.8333333333335,0.0017580805076343445,1.3063219146530591,0.012473452035947184,0.009794988610478351,-0.025928367391782017,0.0
3121,0.0,0.06537226661805069,124.98305084745762,0.5025385899751251,0.9999999948103168,0.0319543835163834,,,1.0
3122,0.0,0.08371952545020478,135.8125,0.6150928442028987,1.0,0.007754306887199663,0.4734201247626799,,1.0
3123,0.0,0.06862924086121408,231.65714285714287,0.8446933194426356,1.0000000023601616,0.010142181932581007,0.492498849516797,1.199077841063195,0.0
3124,0.0,0.07902879907101935,201.9540229885057,0.6055196371707035,1.0,0.0,0.08349777997039956,0.617119190059825,1.0
3125,0.0,0.08382541023417897,214.2162162162162,0.8623903787147922,1.0000000016015416,0.00955844553026474,0.3533295389869096,0.4663295510606809,1.0
3126,0.0,0.08649902993875298,208.48412698412702,0.7864169515678042,1.0000000028984075,0.004111466434940917,0.1047607031709984,0.4951052931132614,0.0
3127,0.0,0.07600028716086726,97.64655172413794,0.29166838332234685,0.999999996637032,0.003466402548147567,-0.5688073394495413,-0.5236352931281016,0.0
3128,0.0,0.040223852896667904,108.265625,0.10779234921672036,1.0000000026051188,0.0,-0.388275801183014,-0.7362290151890061,1.0
